0.911938814,0.232499558,0.873944997
0.914284248,0.09448223,0.838185503
0.919744286,0.397683948,0.846162675
0.908515634,0.739522552,0.899169238
0.902282075,0.572010322,0.862424175
0.8996441,0.235629197,0.837697165
0.903156746,0.591742429,0.862643662
0.902154912,0.367913367,0.827019543
0.900643232,0.31932559,0.869855806
0.896484647,0.718662773,0.879264724
0.918125143,0.505360566,0.886998364
0.906360335,0.464905001,0.839373414
0.870979564,0.387905167,0.817401256
0.906706745,0.387396926,0.817973511
0.91023717,0.326219275,0.846237403
0.905739487,0.404221285,0.871074552
0.904109219,0.602891607,0.891455223
0.902486483,0.462036095,0.853372627
0.900044898,0.321413601,0.830054446
0.918907715,0.402828706,0.891950498
0.897148998,0.580320238,0.866761871
0.905580316,0.597296506,0.889559218
0.894999458,0.69772313,0.879999183
0.911506446,0.227481723,0.87014576
0.893457338,0.476442732,0.855706846
0.89745398,0.581083889,0.850548815
0.890137464,0.330763608,0.837859305
0.905898678,0.585771069,0.868111588
0.897368649,0.337954331,0.813489318
0.895029948,0.479934039,0.856033112
0.899060296,0.332133622,0.844231607
0.897423156,0.506879431,0.843325506
0.89902835,0.425478411,0.840326388
0.8967618,0.301283142,0.874859352
0.915158932,0.49848748,0.868271239
0.910178619,0.578624518,0.897726368
0.914767956,0.704655704,0.897077129
0.89090377,0.394590318,0.846780498
0.916863081,0.454629233,0.8240984
0.894831954,0.230490467,0.86794281
0.895831146,0.331162376,0.8759728
0.918240331,0.568972016,0.883313526
0.903739439,0.495235238,0.875165614
0.899426076,0.773237856,0.887650653
0.911393447,0.477396642,0.881591513
0.897378146,0.471582878,0.859526397
0.925764291,0.172820811,0.873103251
0.902554625,0.473142567,0.844284203
0.904806465,0.114877315,0.848426561
0.910867622,0.586849158,0.873997118
0.880173375,0.603038187,0.854983389
0.903656804,0.33684778,0.834586691
0.901635261,0.474276355,0.864782336
0.908251726,0.270728942,0.826660961
0.904351921,0.286373762,0.853217155
0.898340025,0.403800758,0.834900782
0.919004429,0.175353778,0.820930164
0.892754924,0.722039072,0.885671196
0.905310872,-0.011443616,0.854112294
0.933720235,0.342500708,0.872799208
0.92429804,0.551856867,0.869474165
0.912383179,0.016986423,0.857618475
0.894010617,0.389527164,0.844669527
0.89321883,0.576958229,0.874239118
0.896852196,0.30814911,0.818107389
0.896396817,0.644727543,0.870274949
0.909317819,0.505851287,0.871319459
0.905512263,0.426350583,0.852321514
0.894653583,0.454768633,0.851475989
0.917395862,0.44972828,0.881100423
0.903492201,0.488626016,0.849611011
0.910622615,0.496596775,0.893824737
0.894696991,0.464666759,0.858876121
0.919017822,0.313933582,0.857859028
0.925109804,0.338636089,0.874331527
0.889790809,0.627947244,0.871690443
0.902201889,0.368968542,0.848544175
0.878695179,0.4633787,0.844702626
0.912774426,0.087586563,0.871155446
0.91539352,-0.059697698,0.818093678
0.929252165,0.560997465,0.903657335
0.903531483,0.4276085,0.873345743
0.905734438,0.419013312,0.856250227
0.901212597,0.46404576,0.854642713
0.909731714,0.462181232,0.848378274
0.909775489,0.521239888,0.850472558
0.905086277,0.604876909,0.855183588
0.893619506,0.551521667,0.848868306
0.917197957,0.50422787,0.899315325
0.885068724,0.66590797,0.86190348
0.912068297,0.42927414,0.86281545
0.900270231,0.447578488,0.863203222
0.918622533,0.591743439,0.88095959
0.919412057,0.349546343,0.834900063
0.891065335,0.574575459,0.854485145
0.881325103,0.130997807,0.83658146
0.907823072,0.331061088,0.826964003
0.912455498,0.549459595,0.858076833
0.886389146,0.377395312,0.833689135
0.875600892,0.42253459,0.846393331
0.890106576,0.287469335,0.83532968
0.897580226,0.411587404,0.860794381
0.917195364,0.461434693,0.856277673
0.90854156,0.513235384,0.866103594
0.928780207,0.251673425,0.889838503
0.928832178,0.510279147,0.880614714
0.912173317,0.425655099,0.848395232
0.890069278,0.693695081,0.871905453
0.926739182,0.41256081,0.862676503
0.888285454,0.562421882,0.860230949
0.923952868,0.526096275,0.885144111
0.893677519,0.456914807,0.844058231
0.86494676,0.573512789,0.830532684
0.908690845,0.307621866,0.845114479
0.913846363,0.322617639,0.812555991
0.90361711,-0.560069165,0.856700295
0.898924303,0.555519344,0.870223157
0.907727054,0.133006218,0.861196729
0.911213625,0.712175449,0.890676079
0.849010133,0.726262102,0.837759548
0.902179292,0.742209764,0.891641946
0.897250128,0.440947219,0.877358756
0.899706104,0.604393572,0.86630835
0.896276079,0.67830657,0.877228036
0.892771928,0.558491427,0.868988957
0.895813657,0.591375608,0.871610865
0.910641946,0.693213034,0.898133736
0.882277801,0.678874326,0.864362206
0.900154138,0.587968198,0.87414612
0.921168002,0.527539724,0.86924771
0.928346123,0.339539705,0.840918935
0.904944554,0.481458162,0.866787992
0.887123705,0.525167473,0.857495931
0.900730192,0.110931532,0.859176596
0.931875036,0.27298754,0.844550856
0.921460415,0.308406127,0.842720743
0.909000482,0.618640372,0.857438615
0.903589913,0.43220762,0.833296819
0.89251943,0.537713293,0.860051599
0.926634426,0.232590255,0.8773725
0.919163686,0.309358803,0.850992187
0.897929358,0.640087317,0.889469405
0.917401844,0.442228436,0.861961717
0.901189638,0.544565954,0.862763428
0.906702897,0.468183953,0.872579986
0.916262556,0.662085153,0.889611546
0.909269002,0.348800171,0.880641548
0.900465031,0.610914724,0.86241231
0.895791735,0.510075741,0.847018238
0.897912783,0.231390531,0.823596017
0.920891451,0.622798995,0.860469831
0.894141823,0.661624046,0.875768848
0.914520487,0.131644976,0.883695448
0.912204313,0.266401146,0.849088689
0.898320097,0.557756181,0.823715415
0.876327844,0.732867089,0.860905922
0.909596103,0.530365022,0.882348559
0.916021238,0.738119682,0.907404316
0.919465683,0.420857637,0.848025337
0.893018157,0.713747046,0.882817639
0.891760644,0.56180717,0.851871453
0.915600064,0.533811568,0.871542671
0.902761169,0.182773027,0.881807754
0.903367373,0.410052046,0.85575498
0.912072586,0.590588224,0.885643151
0.904309781,0.385250334,0.88492868
0.919965574,0.494356307,0.863137855
0.886402222,0.455351905,0.84930229
0.905138755,0.495991367,0.869626913
0.907290083,0.344192772,0.852638024
0.906447754,0.622939819,0.86347082
0.887945748,0.466348203,0.846027397
0.921238241,0.250633231,0.872106728
0.905674523,0.480336073,0.873551034
0.906089481,0.233593395,0.810661821
0.894342059,0.558290727,0.863441769
0.915732721,-0.250415544,0.885898089
0.909397384,0.408043766,0.851151376
0.89709447,0.518125803,0.86956583
0.920480557,0.190997474,0.837980584
0.90385311,0.391956434,0.874672006
0.914952939,0.087626731,0.836184786
0.911288065,0.539288281,0.883956949
0.898282355,0.401534183,0.820391254
0.894598051,0.621852808,0.856276008
0.918314335,0.306047613,0.896970064
0.908272979,0.137063338,0.878520996
0.913580228,0.093723337,0.83878564
0.902112391,0.276669651,0.862162853
0.928374817,0.383438751,0.841860903
0.928541825,0.340207684,0.906413418
0.908590906,0.560220822,0.885911128
0.889876736,0.573177024,0.855303213
0.889502511,-0.055295759,0.83283839
0.903192944,0.569234113,0.862474048
0.904297381,0.384242018,0.828269349
0.920311657,0.484078404,0.841159265
0.902210258,0.348838164,0.820061284
0.900517728,0.599521046,0.869667651
0.90847193,0.15588596,0.87098787
0.894917368,0.475408603,0.854522875
0.896172843,0.109799819,0.8574527
0.912206717,0.178184392,0.829154207
0.905700213,0.448492135,0.865584002
0.891166528,0.276120603,0.841643262
0.897812888,0.466810136,0.836205836
0.879841597,0.609129135,0.847416769
0.888208573,0.417720741,0.855388534
0.887773246,0.06889128,0.825527295
0.892021846,0.587294027,0.874095477
0.887014899,0.541320855,0.848558317
0.886162813,0.418863802,0.798121577
0.90018958,0.235280821,0.829318905
0.904572627,0.773761087,0.891500322
0.892674027,-0.047745054,0.859716688
0.916172088,0.032655351,0.866557284
0.894673919,0.60565869,0.867744025
0.883453495,0.44594267,0.827214398
0.916354259,0.441599122,0.849035292
0.916565321,0.38598989,0.857006598
0.922635277,0.38096223,0.866780509
0.906377279,0.415147936,0.838460848
0.909349565,0.266011466,0.826875685
0.902006102,0.546787713,0.867835464
0.889781701,0.647257847,0.87433854
0.899946814,0.466507381,0.873979735
0.910333571,0.567194701,0.871424319
0.922249632,0.375557221,0.86947695
0.90653105,0.524900499,0.873787834
0.903954725,0.523334798,0.835124467
0.910442968,0.590783224,0.874395996
0.870541938,0.499044857,0.785844658
0.900451931,0.545170622,0.85856228
0.906281635,0.449524347,0.865109629
0.886283066,0.508931267,0.840969943
0.919905937,0.057228866,0.874227952
0.907636934,0.460715717,0.84918226
0.899212058,0.443723033,0.821867611
0.896046101,0.300486929,0.851835432
0.869799135,0.561300936,0.849077286
0.906922637,0.378315451,0.836498086
0.913320353,0.451527452,0.838003278
0.904788232,0.552202187,0.850984069
0.905484968,0.618745258,0.877498306
0.905586093,0.426446314,0.870244312
0.919188249,0.611711757,0.904719158
0.911941616,0.403227058,0.841366633
0.917814213,0.447223832,0.870815406
0.918656177,0.610603153,0.881826022
0.89265824,0.569059791,0.850877489
0.891239983,0.66466037,0.864179679
0.91301611,0.353039278,0.848236974
0.899643968,0.508546236,0.861182195
0.910781059,0.434640761,0.830515704
0.901320656,0.655736412,0.879307745
0.90060996,0.462925583,0.851295586
0.913193904,0.374980534,0.828213195
0.90803302,0.510191326,0.846560878
0.917207163,0.306809703,0.852743331
0.901374471,0.272079396,0.810987499
0.901869045,0.294697065,0.835905824
0.892190014,0.593832569,0.852143297
0.89479434,0.438022336,0.837417557
0.89722378,0.352061248,0.852099509
0.9111648,0.602005981,0.875695283
0.90450701,0.374488811,0.856809616
0.911503754,0.517587454,0.867975689
0.881522432,0.7541615,0.869402472
0.918277309,0.299412831,0.882640369
0.895827308,0.466413244,0.835521659
0.897292768,0.677526007,0.874101307
0.89890222,0.294650954,0.835601959
0.8918265,0.280602269,0.842030253
0.913534404,0.376025647,0.887172467
0.907201182,0.413844106,0.869238403
0.912745281,0.516224724,0.891480859
0.922882616,0.232268959,0.866007381
0.892273055,0.415671905,0.845332088
0.914976677,0.569944668,0.879091006
0.872998018,0.232181307,0.850033695
0.909124184,0.142249173,0.867287372
0.914762703,0.536572834,0.898435686
0.909069751,0.262563443,0.834724561
0.899769293,0.503590168,0.879293433
0.89713721,0.324651789,0.873774105
0.912679333,0.50294232,0.866655593
0.910690473,0.484186595,0.867562563
0.89362079,0.173112085,0.860253067
0.925261505,0.361549821,0.842003519
0.889337274,0.361024437,0.837523567
0.918263818,0.367151241,0.863872697
0.916669489,0.471381784,0.841178788
0.910926809,0.513696925,0.892296939
0.88722501,0.743923455,0.867376878
0.900627513,0.467529523,0.846929001
0.907860895,0.731237993,0.891382616
0.911884914,0.682175644,0.888368888
0.909018005,0.447975895,0.874295623
0.892332745,0.387810017,0.855297157
0.906853689,0.522848712,0.870192538
0.908410079,0.421715919,0.858866688
0.901117174,0.500945685,0.835681545
0.877833722,0.074774727,0.846150616
0.916780344,0.286481768,0.817647606
0.905630321,0.624577286,0.864141629
0.902258642,0.527227495,0.852719591
0.914157827,0.334271643,0.840873823
0.902461607,0.440724114,0.845637766
0.90740816,0.717796904,0.890009057
0.894166395,0.673785613,0.873724904
0.896814251,0.345062734,0.858747756
0.898600656,0.583342793,0.876168145
0.911018538,0.72073809,0.892112072
0.901134582,0.121174508,0.841932282
0.904022648,0.660657993,0.889677486
0.895308889,0.329304538,0.840348093
0.918749879,0.377111454,0.870006309
0.916369303,0.606975222,0.886208297
0.901859649,0.68899631,0.883799014
0.919013629,0.363368539,0.897172143
0.885963376,0.568844958,0.846413163
0.890085672,0.550052628,0.860975489
0.903013384,0.346314961,0.877458982
0.896434226,0.609045767,0.87671738
0.897987378,0.342243793,0.834590159
0.880403159,0.626735347,0.84412209
0.901442989,0.307645404,0.843247537
0.905397012,0.433730309,0.838670995
0.916139158,0.332528592,0.86472731
0.906116969,0.179854082,0.873797997
0.926991195,0.378709114,0.864648705
0.912264605,0.310235096,0.828777728
0.912354575,0.321875855,0.853391003
0.921253613,0.217222336,0.787313834
0.892660781,0.692271698,0.865178587
0.885042558,0.680137552,0.870191009
0.895124033,0.498791674,0.850670652
0.890200959,0.659234061,0.86526658
0.900142605,0.528097187,0.861630264
0.920308,0.742434052,0.910491468
0.913519299,0.369761461,0.856822053
0.892533444,0.496361758,0.853094826
0.918218564,0.538915242,0.85215512
0.904263603,0.423606318,0.876401946
0.890532671,0.664869831,0.860369286
0.898134209,0.257660343,0.86835546
0.904445255,0.602492976,0.877103302
0.916031351,0.205859993,0.849438354
0.890374482,0.595374625,0.845852287
0.923564206,0.019621546,0.857946358
0.900062309,0.680275987,0.879657046
0.901223945,0.608024054,0.877849505
0.909517711,0.10251467,0.839372228
0.913559801,0.417948223,0.849572272
0.92165452,0.082545296,0.818159543
0.906338844,-0.112035798,0.862385444
0.906415621,0.606446448,0.880694442
0.910120684,0.413462214,0.853765586
0.870036822,0.647688524,0.842998007
0.921193926,0.359812672,0.882826304
0.891574357,0.586578543,0.848652949
0.894917686,0.651925316,0.856758755
0.907160835,0.490672271,0.868658593
0.913417813,0.60288502,0.888497277
0.919125335,0.409433762,0.866367285
0.920544846,0.506454341,0.862178815
0.922144095,0.606961615,0.884598291
0.897987913,0.422489682,0.874149804
0.909739359,0.622668676,0.870684246
0.907349749,0.574748272,0.876677839
0.877901055,0.622121413,0.857793259
0.923566768,0.382596359,0.848416684
0.899554402,0.690226763,0.888548607
0.8680516,0.51118488,0.808346355
0.882997462,0.44230816,0.839908788
0.909152909,0.469429587,0.866723184
0.899980348,0.357677219,0.884993294
0.912630789,0.66648928,0.884487569
0.904921298,0.39289655,0.878731439
0.897745673,0.394875467,0.863435538
0.865885876,0.691425077,0.835809944
0.912855445,0.279731476,0.86493286
0.903598385,0.59886584,0.849380708
0.891424308,0.39786882,0.841271708
0.901653391,0.421332433,0.831226049
0.921156252,0.02991107,0.860997917
0.910915524,0.015119995,0.87235078
0.911918431,0.312311651,0.809019045
0.92096652,0.611218281,0.886165336
0.886929086,0.335001349,0.817568517
0.897831178,0.646150729,0.870720267
0.898238563,0.630184361,0.875574708
0.927141989,0.43855629,0.870619911
0.910886293,0.227849904,0.879411708
0.888340406,0.608392133,0.860809883
0.912284241,0.123877101,0.841152299
0.912248486,0.536479977,0.862685954
0.922535267,0.316184838,0.827275422
0.891396603,0.635095958,0.870507352
0.898945947,0.379221481,0.808199585
0.912486525,0.297070731,0.8300663
0.905948244,0.660259324,0.87518972
0.89525312,0.712872453,0.881109159
0.926051001,0.557527344,0.880131119
0.917055609,0.271862582,0.833413954
0.913816237,0.208159636,0.866478099
0.911638225,0.326142152,0.881433047
0.906381777,0.577030457,0.887522162
0.911392232,0.140281481,0.872496927
0.915168268,0.189286954,0.863165027
0.922818985,0.544283405,0.881814183
0.909456614,0.548086969,0.891916635
0.915738201,0.319296782,0.881874944
0.900269678,0.410343946,0.831505917
0.89740789,0.386743275,0.841620785
0.89430704,0.636677123,0.877607187
0.9126967,0.362925269,0.810301822
0.914618767,0.641736712,0.897781861
0.925427465,0.438468255,0.864911575
0.908318766,0.211091373,0.834919423
0.923985596,0.602200633,0.888120331
0.861672383,0.612717584,0.835082672
0.88794605,0.701520038,0.871826117
0.919762405,0.194062271,0.828853384
0.896704698,0.456071663,0.870585157
0.900177726,0.664632298,0.853837609
0.908348552,0.222611981,0.841136279
0.908178326,0.237284575,0.858144418
0.903883835,0.22293622,0.849626285
0.918405759,0.331389918,0.843483489
0.897782322,0.733934831,0.87969094
0.913581143,0.365612652,0.849264806
0.906618751,0.733800017,0.890409117
0.914912857,0.413994375,0.87694276
0.891131442,0.626161626,0.852392662
0.907860678,0.42080768,0.841850552
0.925364328,0.391422078,0.863000135
0.907047935,0.500884271,0.871899722
0.914923986,0.049769593,0.832778354
0.889088504,0.522570227,0.859803591
0.913515591,0.443049054,0.854798925
0.914563017,0.701811982,0.887076462
0.914369307,0.478498338,0.880563519
0.891648488,0.684888911,0.873091578
0.867608582,0.599810933,0.83188451
0.885152817,0.402527754,0.851003855
